Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2022-02-04,-0.07925036462297891,0.013639514297490477,0.007720429657756427,-6.812370205091199e-05,0.004272285688130439,-9.918604572753658e-05,0.00465950727547422
2022-02-07,-0.07925036462297891,0.013639514297490477,0.012086957065092128,-0.00020692330804183198,0.0033532076653587373,-0.0001064234026591027,0.007334943562272009
2022-02-08,-0.07925036462297891,0.013639514297490477,0.014426844988473901,-0.0002809705073691174,0.0034535335874013515,-0.00011121267858750289,0.008768495196031987
2022-02-09,-0.07925036462297891,0.013639514297490477,0.01899402423989483,-0.00042934866521683775,0.00465407092616279,-0.00015342221799863982,0.011568154010023634
2022-02-10,-0.052766409149197196,0.013092757381678595,0.02373498684079948,-0.000587814943366397,0.0008411763939637478,-6.384660656674453e-05,0.014476118081826247
2022-02-11,0.0454004624747126,0.011300328576052308,0.020676377027822327,-0.0005570418783503268,-0.0020942365449550977,6.295789183446716e-05,0.012628642968033527
2022-02-14,0.0454004624747126,0.011300328576052308,0.019546513750889286,-0.0004618991596974627,-0.0006876029192568103,6.63866587025403e-05,0.011912667914412556
2022-02-15,0.0454004624747126,0.011300328576052308,0.019301171189308707,-0.0004242685609452462,-0.0034058317867425563,4.146152167098767e-05,0.011750410137963322
2022-02-16,0.08024747265319707,0.010495363845264803,0.012734850177404174,-0.00037897611635548736,-0.004178365762969675,2.1870839987973498e-06,0.007792500552984699
2022-02-17,0.08024747265319707,0.010495363845264803,0.010944439663369356,-0.0004198943929476515,-0.001516720814887379,-4.0939849486380363e-05,0.006734621555200674
2022-02-18,0.05615454933919552,0.009381168201050042,0.009701408547629416,-0.0004608558153282481,-0.0026289794827545673,-2.3400392560007748e-06,0.006005187454708949
2022-02-22,0.06076258803349716,0.009312856950004163,0.005686480697860222,-0.00042457447145965305,-0.004192660693753784,4.6332873822235113e-05,0.0035817182072999942
2022-02-23,0.06076258803349716,0.009312856950004163,0.0013160871601218468,-0.00036819006768377786,-0.004548126381722965,6.643593372951525e-05,0.0009369283231466192
2022-02-24,0.10031123173953506,0.008451851903415818,-0.003409772065585709,-0.00029170260400062254,-0.0039593463427710154,7.108973095873092e-05,0.002162544280951674
2022-02-25,0.10031123173953506,0.008451851903415818,-0.006602605525420184,-0.00022601060576631603,-0.0011000684286061983,3.190544371755406e-05,0.0040519675575586365
2022-02-28,0.10031123173953506,0.008451851903415818,-0.0056099089227981055,-0.00022789171656551442,0.001443574689680635,-6.093491638651865e-06,0.003457102040305069
2022-03-01,0.1407979273259598,0.008052828378701823,-0.003715456146058914,-0.00023819758904361976,0.0033482854734992566,7.533360320351136e-06,0.0023245527232527963
2022-03-02,-0.0035677865942011977,0.007937190153235187,0.0010866620242004077,-0.00021282499592481215,0.003124924510612609,3.628787775787146e-05,0.0007371272128901695
2022-03-03,0.03950984794339918,0.007225552148051432,0.002534392875166304,-0.00016562183352787684,-0.0026834490039019804,7.138547267121031e-05,0.001586884458510933
2022-03-04,0.03950984794339918,0.007225552148051432,-0.004280235983603553,-7.005405058239152e-05,-0.007298377596999712,8.309720817716178e-05,0.0025961632103950884
2022-03-07,0.02948658932679224,0.007489988271853374,-0.01206236231883312,5.725828264467256e-07,-0.007938541177264967,7.607527296883015e-05,0.00723764642443045
2022-03-08,0.02948658932679224,0.007489988271853374,-0.020157318338133487,8.209649535526877e-05,-0.006885070530582984,8.712775010406544e-05,0.012127229601022199
2022-03-09,0.02948658932679224,0.007489988271853374,-0.025832503379999087,0.00017482808303457761,-0.003463444508703069,4.9717665438721173e-05,0.015569433261213282
2022-03-10,0.02948658932679224,0.007489988271853374,-0.027084207355539625,0.00018153182623271112,0.0005604241084921965,-1.8624856787721137e-05,0.01632313714381686
2022-03-11,0.02948658932679224,0.007489988271853374,-0.024711655163014695,0.00013757836945913534,0.00177949284698729,-2.1642338162318562e-05,0.014882024445592472
2022-03-14,0.004666595152270052,0.007712983999132447,-0.023525221661565045,0.000138247149908074,0.0011239118797482378,1.9452241953447393e-05,0.014170431856902256
2022-03-15,0.004666595152270052,0.007712983999132447,-0.02246383140351822,0.00017648285336603012,-0.0011866871897758952,2.965157447534523e-05,0.013548891983457344
2022-03-16,-0.03483918789283617,0.008344861778596224,-0.025898596041116835,0.00019755029885876445,-0.0036917628072638767,6.627311479340085e-06,0.015618177744213606
2022-03-17,-0.2542193280570638,0.009631410046594222,-0.029847357018045972,0.0001897374763247103,-0.0010683771845570976,-1.5951839835890227e-05,0.017984309201357466
2022-03-18,-0.2542193280570638,0.009631410046594222,-0.02803535041023103,0.000165646619186984,0.0016022594755447372,-1.67313312001479e-05,0.016887468893813408
2022-03-21,-0.2542193280570638,0.009631410046594222,-0.026642838066956498,0.0001562748139244145,0.001776727179024766,-8.716159337919353e-06,0.016048212765743662
2022-03-22,-0.2542193280570638,0.009631410046594222,-0.024481896052181498,0.0001482143005111453,0.0026783534652149305,-9.08562969772174e-06,0.014748423351513357
2022-03-23,-0.21267336010462196,0.008483007227553171,-0.021286131136526637,0.00013810355452897102,0.0037183003049638744,-1.4413782108521189e-05,0.01282692010372757
2022-03-24,-0.21267336010462196,0.008483007227553171,-0.01704529544225375,0.00011938673629410292,0.004763371083581894,-2.3019854361214145e-05,0.010274931959869891
2022-03-25,-0.21267336010462196,0.008483007227553171,-0.01175938896936285,9.206384580654273e-05,0.005248592369541477,-2.659594780309981e-05,0.0070924589199403264
2022-03-28,-0.2837633381588238,0.009813429236432004,-0.006548110703170795,6.61948406879033e-05,0.005500543033560068,-2.8076216740483776e-05,0.003955344358177638
2022-03-29,-0.2837633381588238,0.009813429236432004,-0.0007583029022427135,3.5911412325575175e-05,0.005727529770811091,-2.308549094234705e-05,0.0004693463062758581
2022-03-30,-0.2837633381588238,0.009813429236432004,0.004906948838451386,2.0023858803209192e-05,0.0022376034780732523,-1.8887084902345554e-05,0.002952178846592115
2022-03-31,-0.2837633381588238,0.009813429236432004,0.003716904053903791,-1.862757479115934e-06,-0.003065786493174086,-2.631551800529215e-06,0.002230887535333921
2022-04-01,-0.2837633381588238,0.009813429236432004,-0.0012246241478967856,1.4760755202150762e-05,-0.003927877959728668,4.877085106873985e-05,0.0007406787908189316
2022-04-04,-0.2837633381588238,0.009813429236432004,-0.0041388518655535445,9.567894465836377e-05,-0.004288556204238056,9.348809629960986e-05,0.002521582697195472
2022-04-05,-0.2902005618524523,0.010122585773952083,-0.009801736556372898,0.00020173694780137048,-0.0036142071082846117,6.573264486798083e-05,0.0059617367129442865
2022-04-06,-0.2902005618524523,0.010122585773952083,-0.011367266082122768,0.00022714423439432543,0.001441101540732223,-1.6144433774907974e-05,0.0069112173430313905
2022-04-07,-0.2902005618524523,0.010122585773952083,-0.006919533474908451,0.00016944808025155453,0.003816652010562943,-4.079096623626176e-05,0.0042194993170456925
2022-04-08,-0.2902005618524523,0.010122585773952083,-0.0037339620609968815,0.00014556230192180192,0.0017729994184782355,-1.5531349636518574e-06,0.0022986021573668494
2022-04-11,-0.2902005618524523,0.010122585773952083,-0.0033735346379519804,0.0001663418103242508,2.9378915443689646e-05,2.0441915235469826e-05,0.0020906575069008886
2022-04-12,-0.2902005618524523,0.010122585773952083,-0.0036752042301095023,0.00018644613239274157,0.0006622092804808577,-3.017450519414433e-07,0.002279700991022798
2022-04-13,-0.2902005618524523,0.010122585773952083,-0.002049116076990265,0.00016573832022036793,0.0015964735436336253,-2.252102513145655e-05,0.0012957649742823061
2022-04-14,-0.2902005618524523,0.010122585773952083,-0.00048225714284225174,0.00014140408212982847,0.0008864227910112543,-1.5385472207461205e-05,0.00034591591855728245
2022-04-18,-0.39110135982901745,0.012556875230530095,-0.00027627049496775635,0.00013496737580544552,0.0005379395570840051,-1.42287964179982e-05,0.00021974924730283203
2022-04-19,-0.39110135982901745,0.012556875230530095,0.0005936219713257584,0.00011294648929383207,0.002262051538679588,-4.1614410348083785e-05,0.0004013517785129879
2022-04-20,-0.39110135982901745,0.012556875230530095,0.00424783258239142,5.1738555109277946e-05,0.0029598842546149917,-4.6466191723172276e-05,0.002569394971478563
2022-04-21,-0.27675092709657234,0.011315268892433509,0.006513390480555742,2.0014105847487515e-05,-0.0011193383404881074,-2.3747951408350284e-05,0.00391603993067244
2022-04-22,-0.27675092709657234,0.011315268892433509,0.002009155901415205,4.2426522925773785e-06,-0.002819135752584273,-3.020684558669752e-05,0.0012071906017661537
2022-04-25,-0.27675092709657234,0.011315268892433509,0.0008751189753871957,-4.0399585325907525e-05,0.0023407875675184042,-4.4703856959716834e-05,0.0005412312193626805
2022-04-26,-0.26564512007553304,0.010922752924798195,0.006690731036452013,-8.516506162685629e-05,0.005621325283131362,-4.758982746227904e-05,0.00404850464652195
2022-04-27,-0.26564512007553304,0.010922752924798195,0.01211776954164992,-0.0001355792402504656,0.005534211149394577,-5.8451424098763215e-05,0.0073248934210901374
2022-04-28,-0.26564512007553304,0.010922752924798195,0.017759153335241168,-0.00020206790982438272,0.005231768856993446,-6.558952479680455e-05,0.010736319165074453
2022-04-29,-0.26564512007553304,0.010922752924798195,0.022581307255636812,-0.0002667582898440747,0.002136581134702359,-8.882450507736138e-06,0.013655487669319717
2022-05-02,-0.26564512007553304,0.010922752924798195,0.022032315604645886,-0.000219832810839855,-0.0019069223580451197,7.070328408751575e-05,0.013307322487123473
2022-05-03,-0.2190752236676034,0.010152673549870246,0.018767462539546573,-0.0001253517216690432,-0.0024292881639673414,6.53395582415426e-05,0.01131061821239556
2022-05-04,-0.2190752236676034,0.010152673549870246,0.017173739276711203,-8.91536943567698e-05,0.0004110703879012592,1.3069911531761631e-05,0.010339905043769429
2022-05-05,-0.2614822589330671,0.010771075703494405,0.01958960331534909,-9.921189860551995e-05,0.0029160467323686365,-1.6849394527992945e-05,0.011793446748651662
2022-05-06,-0.24725380318616536,0.010228013477663264,0.023005832741448476,-0.0001228524834127557,0.0014305331473856396,-3.440332953942582e-06,0.013852640638234187
2022-05-09,-0.06250905972380752,0.009968668967165115,0.02245066961012037,-0.00010609256451340511,-0.0006922874310409284,1.075478575085758e-05,0.013512838791877584
2022-05-10,-0.06250905972380752,0.009968668967165115,0.02162125787936662,-0.00010134291191104053,-0.0011126650702171122,3.909203238544774e-06,0.013013291892384387
2022-05-11,-0.03959814364192012,0.009572488999314708,0.020225339469686146,-9.827415803631556e-05,-0.0019206023365577179,1.076126032906622e-05,0.012174513345026214
2022-05-12,-0.03959814364192012,0.009572488999314708,0.017780053206251183,-7.982039125290809e-05,-0.0028147648126889777,2.0660801640360466e-05,0.010699960080251873
2022-05-13,-0.03959814364192012,0.009572488999314708,0.01459580984430819,-5.695255475559463e-05,-0.00355372191119702,2.5074871354264713e-05,0.008780266928487152
2022-05-16,-0.03959814364192012,0.009572488999314708,0.010672609383857144,-2.967064854437866e-05,-0.0032422302185487585,1.2118729603627712e-05,0.006415433889732037
2022-05-17,-0.03959814364192012,0.009572488999314708,0.008111349407210674,-3.271509554833921e-05,-0.0024930515295853656,-8.075000257231485e-06,0.004879895682545739
2022-05-18,-0.03959814364192012,0.009572488999314708,0.005686506324686412,-4.582064905884163e-05,-0.0043255733554515155,1.2553669971358122e-05,0.0034302320544353842
2022-05-19,-0.03959814364192012,0.009572488999314708,-0.0005397973036923576,-7.607755605622962e-06,-0.006597282450697923,3.272374375956795e-05,0.0003269214844576637
