Date,xi,sigma,threshold,n_exceedances,fit_success
2014-08-20,-0.36651092677306457,0.013220729751938644,0.01914352725411896,26,True
2014-08-21,-0.36651092677306457,0.013220729751938644,0.01914352725411896,26,True
2014-08-22,-0.36651092677306457,0.013220729751938644,0.01914352725411896,26,True
2014-08-25,-0.36651092677306457,0.013220729751938644,0.01914352725411896,26,True
2014-08-26,-0.36651092677306457,0.013220729751938644,0.01914352725411896,26,True
2014-08-27,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-08-28,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-08-29,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-09-02,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-09-03,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-09-04,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-09-05,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-09-08,-0.29575699743832395,0.01220260632443668,0.01885623219315671,26,True
2014-09-09,-0.2677005272859796,0.01163885047016097,0.01914352725411896,26,True
2014-09-10,-0.2677005272859796,0.01163885047016097,0.01914352725411896,26,True
2014-09-11,-0.2677005272859796,0.01163885047016097,0.01914352725411896,26,True
2014-09-12,-0.2677005272859796,0.01163885047016097,0.01914352725411896,26,True
2014-09-15,-0.35000096342040654,0.012762414609798007,0.019569292736049994,26,True
2014-09-16,-0.35000096342040654,0.012762414609798007,0.019569292736049994,26,True
2014-09-17,-0.35000096342040654,0.012762414609798007,0.019569292736049994,26,True
2014-09-18,-0.35000096342040654,0.012762414609798007,0.019569292736049994,26,True
2014-09-19,-0.35000096342040654,0.012762414609798007,0.019569292736049994,26,True
2014-09-22,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-09-23,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-09-24,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-09-25,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-09-26,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-09-29,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-09-30,-0.404362912587018,0.013630930939686967,0.019672803711288014,26,True
2014-10-01,-0.40381811975710125,0.01343139266389808,0.020009937673646276,26,True
2014-10-02,-0.40381811975710125,0.01343139266389808,0.020009937673646276,26,True
2014-10-03,-0.40381811975710125,0.01343139266389808,0.020009937673646276,26,True
2014-10-06,-0.4656062285001281,0.014481219445665064,0.02024267281807271,26,True
2014-10-07,-0.45985611601475473,0.014303804069004012,0.020355280435903504,26,True
2014-10-08,-0.4513971968883336,0.014209435640615706,0.02024267281807271,26,True
2014-10-09,-0.5893416626392618,0.01729966145754513,0.020355280435903504,26,True
2014-10-10,-0.7658710835497984,0.02108476315572875,0.020868025722899055,26,True
2014-10-13,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-14,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-15,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-16,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-17,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-20,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-21,-1.17935100006229,0.03146335314726828,0.021072923877787322,26,True
2014-10-22,-1.0695650870284688,0.028472376785201984,0.02113093754315631,26,True
2014-10-23,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-10-24,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-10-27,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-10-28,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-10-29,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-10-30,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-10-31,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-11-03,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-11-04,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-11-05,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-11-06,-1.285114077777496,0.03428495677834991,0.021072923877787322,26,True
2014-11-07,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-10,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-11,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-12,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-13,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-14,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-17,-0.7855974831389394,0.020724376356969373,0.020868025722899055,26,True
2014-11-18,-0.8324617208117128,0.022238232996555564,0.020355280435903504,26,True
2014-11-19,-0.8216440904575889,0.02207572433072293,0.02024267281807271,26,True
2014-11-20,-0.8216440904575889,0.02207572433072293,0.02024267281807271,26,True
2014-11-21,-0.8216440904575889,0.02207572433072293,0.02024267281807271,26,True
2014-11-24,-0.8216440904575889,0.02207572433072293,0.02024267281807271,26,True
2014-11-25,-0.8216440904575889,0.02207572433072293,0.02024267281807271,26,True
2014-11-26,-0.8216440904575889,0.02207572433072293,0.02024267281807271,26,True
2014-11-28,-0.8348455810147866,0.022294902206338826,0.020355280435903504,26,True
2014-12-01,-0.8467729352409854,0.02214013973554835,0.020868025722899055,26,True
2014-12-02,-0.8467729352409854,0.02214013973554835,0.020868025722899055,26,True
2014-12-03,-0.8467729352409854,0.02214013973554835,0.020868025722899055,26,True
2014-12-04,-0.8467729352409854,0.02214013973554835,0.020868025722899055,26,True
2014-12-05,-0.8467729352409854,0.02214013973554835,0.020868025722899055,26,True
2014-12-08,-0.9026311455923631,0.023253388405727562,0.02111437667662953,26,True
2014-12-09,-0.9026311455923631,0.023253388405727562,0.02111437667662953,26,True
2014-12-10,-0.8287421695983483,0.020506450670653792,0.02230298528584739,26,True
2014-12-11,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-12,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-15,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-16,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-17,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-18,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-19,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-22,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-23,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-24,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-26,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-29,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-30,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2014-12-31,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2015-01-02,-1.0857519015252803,0.027822990184896933,0.02111437667662953,26,True
2015-01-05,-0.8996607719536023,0.02209332652071919,0.02231658019214652,26,True
2015-01-06,-0.8920429553883189,0.021860315418097603,0.022382289999541952,26,True
2015-01-07,-0.8920429553883189,0.021860315418097603,0.022382289999541952,26,True
2015-01-08,-0.8920429553883189,0.021860315418097603,0.022382289999541952,26,True
2015-01-09,-0.8920429553883189,0.021860315418097603,0.022382289999541952,26,True
2015-01-12,-0.8920429553883189,0.021860315418097603,0.022382289999541952,26,True
2015-01-13,-0.8859288588080874,0.022306628978620808,0.02172693167625326,26,True
2015-01-14,-0.8859288588080874,0.022306628978620808,0.02172693167625326,26,True
2015-01-15,-0.8626009377714109,0.021194141684452737,0.022382289999541952,26,True
2015-01-16,-0.8626009377714109,0.021194141684452737,0.022382289999541952,26,True
2015-01-20,-0.8626009377714109,0.021194141684452737,0.022382289999541952,26,True
2015-01-21,-0.8626009377714109,0.021194141684452737,0.022382289999541952,26,True
2015-01-22,-0.8626009377714109,0.021194141684452737,0.022382289999541952,26,True
2015-01-23,-0.8626009377714109,0.021194141684452737,0.022382289999541952,26,True
2015-01-26,-0.8248297234812677,0.020902406299917242,0.02172693167625326,26,True
2015-01-27,-0.8248297234812677,0.020902406299917242,0.02172693167625326,26,True
2015-01-28,-0.8119638755470682,0.0204970860398405,0.021866823238907145,26,True
2015-01-29,-0.8119638755470682,0.0204970860398405,0.021866823238907145,26,True
2015-01-30,-0.8119638755470682,0.0204970860398405,0.021866823238907145,26,True
2015-02-02,-0.8119638755470682,0.0204970860398405,0.021866823238907145,26,True
2015-02-03,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-04,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-05,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-06,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-09,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-10,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-11,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-12,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-13,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-17,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-18,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-19,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-20,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-23,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-24,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-25,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-26,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-02-27,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-02,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-03,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-04,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-05,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-06,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-09,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-10,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-11,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-12,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-13,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-16,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-17,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-18,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-19,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-20,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-23,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-24,-0.6530249441364832,0.0172160305293408,0.02172693167625326,26,True
2015-03-25,-0.7116182604604907,0.01831031463097481,0.021866823238907145,26,True
2015-03-26,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-03-27,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-03-30,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-03-31,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-04-01,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-04-02,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-04-06,-0.5850147473971012,0.01586267750713056,0.02172693167625326,26,True
2015-04-07,-0.5939401987435862,0.0164415818454638,0.02111437667662953,26,True
2015-04-08,-0.5416586926128493,0.015606286966871916,0.020868025722899055,26,True
2015-04-09,-0.5416586926128493,0.015606286966871916,0.020868025722899055,26,True
2015-04-10,-0.5416586926128493,0.015606286966871916,0.020868025722899055,26,True
2015-04-13,-0.4329882344813636,0.01379401731388491,0.020355280435903504,26,True
2015-04-14,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-15,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-16,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-17,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-20,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-21,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-22,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-23,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-24,-0.4177483756153054,0.013598637536478657,0.02024267281807271,26,True
2015-04-27,-0.37348308980179,0.012964261165488385,0.0200466621013459,26,True
2015-04-28,-0.28897992492490887,0.011672402750444951,0.020003323560584672,26,True
2015-04-29,-0.28897992492490887,0.011672402750444951,0.020003323560584672,26,True
2015-04-30,-0.29120820680541315,0.011680570975986543,0.0200466621013459,26,True
2015-05-01,-0.29120820680541315,0.011680570975986543,0.0200466621013459,26,True
2015-05-04,-0.29120820680541315,0.011680570975986543,0.0200466621013459,26,True
2015-05-05,-0.29120820680541315,0.011680570975986543,0.0200466621013459,26,True
2015-05-06,-0.29523718313382746,0.011762529402347996,0.020003323560584672,26,True
2015-05-07,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-08,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-11,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-12,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-13,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-14,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-15,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-18,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-19,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-20,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-21,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-22,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-26,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-27,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-28,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-05-29,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-01,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-02,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-03,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-04,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-05,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-08,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-09,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-10,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
2015-06-11,-0.3368471762900964,0.012626706047103106,0.019569292736049994,26,True
